18.170000 49.029999 13114.000000 20012.000000 939.664001 0.000000
20.604000 52.849998 12913.000000 19428.000000 938.690979 1.000000
-0.208000 47.830002 13230.000000 20090.000000 939.637024 1.000000
-4.264000 13.720000 13717.000000 20396.000000 936.681030 0.000000
28.010000 40.320000 12761.000000 20650.000000 937.512024 0.000000
25.980000 48.320000 12771.000000 20566.000000 937.348022 0.000000
20.812000 46.549999 12765.000000 20531.000000 937.361023 0.000000
25.219999 53.630001 12805.000000 19508.000000 939.088989 1.000000
18.545000 53.220001 13192.000000 20114.000000 939.599976 0.000000
22.023001 53.959999 13131.000000 20015.000000 939.650024 0.000000
24.520000 53.619999 12912.000000 19423.000000 938.723022 1.000000
25.770000 49.110001 12762.000000 20517.000000 937.364990 0.000000
11.780000 56.240002 12818.000000 19807.000000 939.835022 0.000000
-5.727000 53.049999 13128.000000 20037.000000 939.617004 1.000000
24.830000 52.110001 12951.000000 19383.000000 938.723022 1.000000
20.730000 51.560001 13087.000000 19922.000000 939.296021 1.000000
17.193001 48.910000 12859.000000 19457.000000 938.903015 1.000000
13.651000 47.180000 12817.000000 19473.000000 939.065002 1.000000
26.950001 47.720001 12878.000000 19446.000000 938.796997 1.000000
-21.997000 10.950000 12565.000000 18226.000000 936.716980 0.000000
24.750000 45.549999 13298.000000 21178.000000 937.325012 0.000000
27.059999 46.889999 12833.000000 19468.000000 939.002991 1.000000
16.709999 51.380001 13114.000000 20004.000000 939.604004 0.000000
-7.084000 47.029999 12775.000000 20627.000000 937.497986 0.000000
26.299999 51.320000 12910.000000 19459.000000 938.728027 1.000000
48.700001 25.650000 12749.000000 19102.000000 936.882996 0.000000
7.942000 48.020000 12999.000000 19400.000000 938.823975 1.000000
14.909000 46.750000 13195.000000 20094.000000 939.627014 0.000000
20.049999 50.029999 13160.000000 20086.000000 939.648987 1.000000
13.203000 47.250000 12887.000000 19434.000000 938.760986 1.000000
18.309999 57.759998 13057.000000 19901.000000 939.257996 1.000000
18.974001 49.049999 13203.000000 20132.000000 939.606018 0.000000
26.563000 55.880001 12919.000000 19857.000000 939.742004 0.000000
23.371000 43.369999 12854.000000 20737.000000 937.559021 0.000000
25.437000 57.139999 12791.000000 19786.000000 939.827026 0.000000
24.490000 53.290001 12850.000000 19444.000000 938.911011 1.000000
-10.160000 24.160000 11172.000000 16323.000000 936.867981 0.000000
24.639999 52.759998 12830.000000 19426.000000 938.895020 1.000000
14.565000 48.209999 12770.000000 20528.000000 937.455017 0.000000
-4.572000 42.009998 12770.000000 20630.000000 937.409973 0.000000
24.570000 53.160000 12863.000000 19449.000000 938.817017 1.000000
26.879999 47.770000 12847.000000 19437.000000 938.927979 1.000000
-1.080000 49.790001 12962.000000 19402.000000 938.692993 1.000000
25.219999 49.290001 12986.000000 19388.000000 938.820007 1.000000
17.280001 53.730000 13188.000000 20118.000000 939.611023 0.000000
47.490002 15.500000 13683.000000 20351.000000 936.655029 0.000000
28.750000 61.130001 13350.000000 19993.000000 936.922974 0.000000
25.240000 49.220001 12958.000000 19371.000000 938.726990 1.000000
22.781000 55.660000 12601.000000 19672.000000 939.801025 0.000000
20.531000 43.599998 12784.000000 20561.000000 937.405029 0.000000
26.840000 47.259998 12811.000000 19465.000000 939.075012 1.000000
25.549999 48.330002 12929.000000 19414.000000 938.736023 1.000000
25.412001 42.009998 12850.000000 20754.000000 937.575989 0.000000
-1.920000 40.459999 12788.000000 20691.000000 937.533997 0.000000
38.310001 14.550000 13005.000000 20614.000000 930.929016 1.000000
28.690001 38.389999 12837.000000 20732.000000 937.562012 0.000000
24.379999 49.680000 12775.000000 19504.000000 939.114014 1.000000
17.990000 53.500000 13161.000000 20067.000000 939.630981 0.000000
-8.407000 26.709999 11362.000000 16514.000000 936.885986 0.000000
26.709999 47.430000 12807.000000 19482.000000 939.065002 1.000000
18.610001 54.820000 13106.000000 19951.000000 939.419006 1.000000
26.990000 47.680000 12971.000000 19394.000000 938.749023 1.000000
16.240000 54.959999 13118.000000 19994.000000 939.630981 0.000000
24.068001 56.959999 12697.000000 19750.000000 939.807983 0.000000
26.150000 49.230000 12803.000000 19476.000000 939.103027 1.000000
24.280001 53.369999 12805.000000 19460.000000 939.038025 1.000000
14.143000 45.820000 13177.000000 20054.000000 939.630981 0.000000
10.101000 43.709999 12771.000000 20664.000000 937.533997 0.000000
54.299999 12.510000 13423.000000 19757.000000 936.690979 0.000000
17.850000 54.380001 13146.000000 20016.000000 939.609009 0.000000
27.150000 47.209999 12876.000000 19438.000000 938.788025 1.000000
25.049999 51.270000 12911.000000 19421.000000 938.693970 1.000000
24.510000 53.360001 12860.000000 19444.000000 938.818970 1.000000
25.270000 49.240002 12935.000000 19397.000000 938.750000 1.000000
26.370001 50.700001 12940.000000 19423.000000 938.721008 1.000000
19.389999 53.799999 13247.000000 20200.000000 939.606995 0.000000
13.000000 56.290001 12994.000000 19909.000000 939.767029 0.000000
24.590000 52.889999 12838.000000 19454.000000 938.898010 1.000000
21.730000 58.340000 13150.000000 19948.000000 939.685974 1.000000
29.080000 40.980000 12789.000000 20697.000000 937.559021 0.000000
21.750000 51.570000 13245.000000 20182.000000 939.687988 1.000000
24.870001 52.049999 12869.000000 19438.000000 938.833984 1.000000
-4.979000 64.199997 12857.000000 19607.000000 939.216003 1.000000
25.024000 56.910000 12744.000000 19766.000000 939.823975 0.000000
20.980000 50.279999 13094.000000 19926.000000 939.333008 1.000000
25.910000 48.650002 12767.000000 20531.000000 937.341003 0.000000
20.600000 46.930000 13210.000000 20151.000000 939.609985 0.000000
26.600000 49.029999 12968.000000 19405.000000 938.698975 1.000000
25.910000 53.450001 12985.000000 19404.000000 938.726013 1.000000
-7.563000 52.110001 13243.000000 20170.000000 939.671997 1.000000
18.320999 50.099998 13110.000000 19578.000000 936.895020 0.000000
25.396999 56.639999 12789.000000 19783.000000 939.838013 0.000000
20.870001 51.040001 13078.000000 19908.000000 939.296021 1.000000
24.510000 53.750000 12919.000000 19413.000000 938.693970 1.000000
21.490000 53.000000 13264.000000 20228.000000 939.715027 1.000000
24.830000 52.400002 12907.000000 19417.000000 938.734985 1.000000
-21.851999 11.980000 12406.000000 18015.000000 936.715027 0.000000
57.930000 11.190000 13151.000000 19293.000000 936.703979 0.000000
-15.943000 22.760000 10901.000000 15613.000000 936.809021 0.000000
24.610001 52.750000 12837.000000 19456.000000 938.905029 1.000000
26.122000 55.540001 13091.000000 19977.000000 939.729004 0.000000
18.280001 56.790001 13105.000000 19946.000000 939.390015 1.000000
-0.500000 47.130001 12779.000000 20673.000000 937.552002 0.000000
12.990000 51.900002 13179.000000 20055.000000 939.640015 0.000000
-18.202000 53.549999 12969.000000 19371.000000 938.734985 1.000000
11.362000 45.880001 13152.000000 20000.000000 939.684998 0.000000
-22.009001 51.209999 12963.000000 19375.000000 938.716003 1.000000
27.049999 44.610001 12834.000000 20724.000000 937.559021 0.000000
-6.607000 49.470001 13147.000000 20055.000000 939.604980 1.000000
26.629999 49.250000 12932.000000 19436.000000 938.713989 1.000000
22.280001 48.439999 13236.000000 20165.000000 939.697998 1.000000
0.300000 42.849998 12752.000000 20506.000000 937.320984 0.000000
26.410000 45.810001 12763.000000 20534.000000 937.341003 0.000000
-4.563000 62.400002 12767.000000 19545.000000 939.156982 1.000000
21.930000 57.669998 12658.000000 19529.000000 939.135010 1.000000
25.719999 49.230000 12765.000000 20538.000000 937.364990 0.000000
3.403000 52.340000 12786.000000 19478.000000 939.078979 1.000000
26.517000 51.259998 12908.000000 19845.000000 939.799988 0.000000
-9.113000 44.720001 12780.000000 20667.000000 937.489014 0.000000
20.764999 48.189999 12917.000000 19432.000000 938.706970 1.000000
20.783001 53.580002 12915.000000 19428.000000 938.695984 1.000000
25.000000 42.490002 13444.000000 21283.000000 937.392029 0.000000
25.650000 39.279999 13434.000000 21266.000000 937.377014 0.000000
22.910000 56.520000 12774.000000 19505.000000 939.067993 1.000000
27.059999 47.500000 12905.000000 19442.000000 938.721985 1.000000
11.557000 51.619999 12970.000000 19433.000000 938.765015 1.000000
-4.580000 54.990002 13099.000000 19931.000000 939.362976 1.000000
26.049999 52.799999 12889.000000 19480.000000 938.801025 1.000000
20.510000 50.099998 13177.000000 20035.000000 939.650024 0.000000
27.037001 42.910000 12847.000000 20762.000000 937.599976 0.000000
-4.816000 41.639999 12783.000000 20591.000000 937.346985 0.000000
-7.846000 48.799999 13240.000000 20179.000000 939.689026 1.000000
-3.723000 56.959999 12651.000000 19530.000000 939.135986 1.000000
24.930000 51.889999 12905.000000 19425.000000 938.729004 1.000000
26.639999 49.040001 12914.000000 19421.000000 938.741028 1.000000
20.792999 25.680000 12765.000000 19123.000000 936.903992 0.000000
28.010000 45.049999 12778.000000 20571.000000 937.330994 0.000000
20.358999 35.980000 13122.000000 19755.000000 936.877014 0.000000
27.139999 47.220001 12896.000000 19440.000000 938.768982 1.000000
19.337999 36.590000 12938.000000 19432.000000 936.841980 0.000000
24.570000 49.560001 12781.000000 19492.000000 939.104980 1.000000
24.430000 53.380001 12994.000000 19458.000000 938.731018 1.000000
2.276000 15.960000 13668.000000 20375.000000 936.685974 0.000000
18.750000 48.779999 13131.000000 20043.000000 939.617981 0.000000
23.607000 51.910000 12664.000000 19721.000000 939.794983 0.000000
18.709999 49.090000 13174.000000 20063.000000 939.638977 0.000000
12.080000 55.389999 12851.000000 19829.000000 939.831970 0.000000
26.320000 50.880001 12961.000000 19392.000000 938.715027 1.000000
10.030000 50.500000 13162.000000 20014.000000 939.627991 0.000000
-7.719000 55.790001 13184.000000 20108.000000 939.661987 1.000000
29.120001 40.689999 12791.000000 20665.000000 937.487976 0.000000
13.176000 42.259998 13083.000000 21046.000000 937.437988 0.000000
13.716000 14.080000 13355.000000 20505.000000 936.846008 0.000000
26.950001 45.009998 12837.000000 20729.000000 937.567993 0.000000
17.690001 50.580002 13124.000000 20019.000000 939.708008 0.000000
26.150000 51.000000 12819.000000 19465.000000 939.034973 1.000000
3.058000 52.639999 12800.000000 19506.000000 939.067993 1.000000
25.910000 47.509998 12915.000000 19419.000000 938.755981 1.000000
0.741000 47.570000 12770.000000 20537.000000 937.356995 0.000000
20.575001 46.959999 12840.000000 19446.000000 938.885010 1.000000
-4.082000 41.240002 12779.000000 20601.000000 937.401978 0.000000
26.150000 47.049999 12782.000000 20636.000000 937.567993 0.000000
40.230000 15.120000 11748.000000 19577.000000 930.934021 1.000000
-0.396000 47.450001 12951.000000 19393.000000 938.684021 1.000000
-2.586000 52.599998 13257.000000 20140.000000 939.638977 1.000000
21.200001 50.020000 13149.000000 20061.000000 939.593994 1.000000
-0.263000 46.880001 12784.000000 20667.000000 937.559998 0.000000
29.770000 39.270000 12840.000000 20733.000000 937.562012 0.000000
24.450001 52.750000 12806.000000 19455.000000 939.078979 1.000000
12.200000 52.799999 12877.000000 19439.000000 938.768982 1.000000
13.993000 40.080002 13206.000000 20978.000000 937.062012 0.000000
26.870001 48.250000 12922.000000 19431.000000 938.703979 1.000000
-9.272000 47.110001 12781.000000 20628.000000 937.452026 0.000000
18.600000 51.680000 13148.000000 19999.000000 939.658997 0.000000
13.102000 47.070000 12873.000000 19462.000000 938.817017 1.000000
24.493000 54.119999 13124.000000 20019.000000 939.604980 0.000000
-8.482000 54.779999 13236.000000 20165.000000 939.674011 1.000000
17.980000 49.349998 13120.000000 20017.000000 939.695007 0.000000
20.848000 47.299999 12838.000000 19461.000000 938.908997 1.000000
18.715000 53.349998 12911.000000 19440.000000 938.710022 1.000000
18.954000 52.889999 12839.000000 19435.000000 938.893005 1.000000
-7.267000 53.549999 13263.000000 20189.000000 939.679016 1.000000
-4.435000 55.619999 13120.000000 20004.000000 939.465027 1.000000
21.528000 53.770000 13148.000000 20034.000000 939.629028 0.000000
14.278000 49.599998 12757.000000 20462.000000 937.437012 0.000000
26.350000 46.410000 12781.000000 20641.000000 937.502991 0.000000
-5.222000 57.759998 13057.000000 19901.000000 939.257996 1.000000
28.930000 41.139999 12787.000000 20634.000000 937.434998 0.000000
26.174999 53.820000 13085.000000 19972.000000 939.700989 0.000000
18.459999 51.669998 13142.000000 19990.000000 939.648987 0.000000
21.160000 49.990002 13139.000000 20034.000000 939.611023 1.000000
-9.517000 47.169998 12996.000000 19414.000000 938.747986 1.000000
19.790001 54.270000 13236.000000 20126.000000 939.666992 1.000000
-2.008000 28.410000 11612.000000 17109.000000 936.872986 0.000000
12.349000 52.910000 12867.000000 19435.000000 938.828003 1.000000
24.719999 52.689999 12968.000000 19386.000000 938.700012 1.000000
23.455000 56.570000 12637.000000 19695.000000 939.793030 0.000000
26.770000 48.490002 12908.000000 19442.000000 938.698975 1.000000
20.000999 43.119999 12755.000000 20506.000000 937.416016 0.000000
22.205999 38.919998 12868.000000 20767.000000 937.588013 0.000000
13.840000 56.560001 13050.000000 19939.000000 939.739014 0.000000
24.830000 51.299999 12975.000000 19441.000000 938.705994 1.000000
19.259001 52.490002 13199.000000 20131.000000 939.578979 0.000000
26.780001 48.299999 12893.000000 19450.000000 938.763000 1.000000
23.666000 50.630001 12665.000000 19722.000000 939.786987 0.000000
15.090000 69.720001 13292.000000 20385.000000 937.067017 0.000000
-5.518000 54.430000 13125.000000 20019.000000 939.609985 1.000000
26.299999 51.340000 12914.000000 19457.000000 938.718994 1.000000
18.459999 50.299999 13141.000000 20056.000000 939.627014 0.000000
25.379999 48.500000 12842.000000 19448.000000 938.896973 1.000000
58.029999 11.140000 13255.000000 19429.000000 936.706970 0.000000
25.879999 47.709999 12775.000000 20601.000000 937.390991 0.000000
-16.403000 53.970001 12971.000000 19375.000000 938.698975 1.000000
26.190001 56.889999 13284.000000 20979.000000 937.047974 0.000000
22.090000 48.840000 13265.000000 20234.000000 939.732971 1.000000
25.980000 47.430000 12786.000000 20652.000000 937.455017 0.000000
-16.670000 50.810001 12967.000000 19374.000000 938.700012 1.000000
27.010000 46.959999 12830.000000 19458.000000 939.028015 1.000000
20.239000 28.110001 13127.000000 20184.000000 936.827026 0.000000
-9.078000 54.009998 13258.000000 20223.000000 939.676025 1.000000
24.750000 50.650002 12770.000000 19559.000000 939.151978 1.000000
15.690000 54.060001 13108.000000 20003.000000 939.671997 0.000000
26.440001 47.919998 12794.000000 19487.000000 939.059998 1.000000
30.969999 35.759998 12708.000000 18824.000000 931.114990 1.000000
26.290001 51.139999 12979.000000 19386.000000 938.705017 1.000000
26.129999 52.570000 12940.000000 19436.000000 938.710022 1.000000
12.155000 46.810001 12786.000000 20676.000000 937.530029 0.000000
-4.114000 50.639999 13119.000000 19967.000000 939.419006 1.000000
26.920000 47.980000 12982.000000 19386.000000 938.693970 1.000000
16.916000 47.340000 12775.000000 20561.000000 937.354004 0.000000
20.090000 51.250000 13197.000000 20082.000000 939.658997 0.000000
24.660000 52.709999 12851.000000 19450.000000 938.921997 1.000000
13.402000 42.959999 12779.000000 20563.000000 937.364990 0.000000
5.980000 53.430000 13124.000000 19918.000000 939.684998 1.000000
-4.096000 46.330002 12776.000000 20581.000000 937.411987 0.000000
24.330000 53.980000 12986.000000 19388.000000 938.806030 1.000000
22.944000 49.419998 13128.000000 20011.000000 939.578979 0.000000
47.360001 27.400000 11621.000000 17054.000000 936.862976 0.000000
11.239000 40.980000 12784.000000 20674.000000 937.523010 0.000000
-13.428000 48.750000 12960.000000 19382.000000 938.747986 1.000000
-5.333000 41.060001 12792.000000 20622.000000 937.439026 0.000000
37.099998 15.660000 13166.000000 20842.000000 930.887024 1.000000
26.775000 54.900002 13072.000000 19947.000000 939.703003 0.000000
22.190001 48.549999 13225.000000 20083.000000 939.687012 1.000000
29.730000 39.459999 12838.000000 20741.000000 937.585999 0.000000
14.353000 48.009998 13098.000000 20951.000000 937.005981 0.000000
18.615999 42.250000 12758.000000 20509.000000 937.392029 0.000000
